an,7,0,6
ap,510,3,665
ar,7,0,17
as,152,0,118
br,596,5,575
ch,70,1,92
ct,1632,16,1322
dateymd,2020,2020,2020
dd,0,0,0
dl,1935,47,3191
dn,0,0,2
ga,70,2,144
gj,1204,12,1338
hp,597,10,737
hr,1008,11,1365
jh,189,0,273
jk,419,7,430
ka,1203,11,1531
kl,5949,32,5268
la,26,0,60
ld,0,0,0
mh,4259,80,3949
ml,98,1,50
mn,177,2,116
mp,1282,9,1418
mz,17,0,16
nl,42,0,64
or,335,4,405
pb,480,21,654
py,38,0,59
rj,1307,14,2193
sk,26,0,24
tg,635,4,565
tn,1218,13,1296
tr,18,1,35
tt,30354,391,33087
un,0,0,0
up,1410,31,1761
ut,728,10,435
wb,2710,44,2913
