an,2,0,3
ap,2287,18,2430
ar,138,2,415
as,784,15,1449
br,45,1,66
ch,1,0,2
ct,214,1,157
dateymd,2021,2021,2021
dd,0,0,0
dl,85,1,83
dn,0,0,5
ga,59,1,105
gj,23,0,21
hp,134,0,118
hr,29,3,23
jh,27,1,24
jk,145,1,109
ka,1875,25,1502
kl,20728,56,17792
la,2,0,1
ld,6,0,15
mh,6479,157,4110
ml,589,11,501
mn,832,10,957
mp,17,0,14
mz,861,2,637
nl,73,4,51
or,1437,64,1773
pb,26,1,55
py,90,0,70
rj,10,0,13
sk,206,1,151
tg,455,3,648
tn,1990,26,2156
tr,222,0,224
tt,40629,424,36628
un,0,0,0
up,35,7,76
ut,22,0,45
wb,701,13,827
