an,8,0,9
ap,4549,59,10114
ar,366,6,356
as,3678,43,4299
br,324,13,851
ch,50,2,61
ct,600,17,1600
dateymd,2021,2021,2021
dd,0,0,0
dl,131,16,355
dn,1,0,15
ga,253,9,720
gj,405,6,1106
hp,326,7,664
hr,268,40,812
jh,151,1,483
jk,599,9,2139
ka,6835,120,15409
kl,7719,161,16743
la,50,1,135
ld,27,0,82
mh,8129,1592,14732
ml,403,10,487
mn,459,16,499
mp,242,36,516
mz,97,7,131
nl,109,3,405
or,4339,44,8182
pb,622,40,1650
py,309,7,686
rj,277,20,1231
sk,36,0,281
tg,1511,12,2175
tn,12772,254,25561
tr,235,7,610
tt,60008,2733,117376
un,0,0,0
up,313,72,1116
ut,296,25,990
wb,3519,78,2171
