an,2,0,2
ap,2058,23,2053
ar,266,3,451
as,989,19,1480
br,44,0,45
ch,1,1,5
ct,102,1,203
dateymd,2021,2021,2021
dd,0,0,0
dl,58,1,56
dn,6,0,6
ga,94,1,128
gj,27,0,35
hp,153,1,71
hr,29,2,27
jh,36,0,44
jk,118,0,113
ka,1987,37,1632
kl,20624,80,16865
la,10,0,4
ld,11,0,4
mh,6959,225,7467
ml,686,12,499
mn,801,15,981
mp,22,0,21
mz,893,5,643
nl,159,5,95
or,1578,68,1899
pb,51,1,60
py,100,2,115
rj,17,1,22
sk,237,2,137
tg,621,2,691
tn,1986,26,2178
tr,302,1,457
tt,41943,542,39485
un,0,0,0
up,31,0,48
ut,116,0,129
wb,769,8,819
