an,32,2,12
ap,22018,96,19177
ar,263,5,223
as,4078,76,4168
br,7494,77,14131
ch,650,8,925
ct,7594,172,10908
dateymd,2021,2021,2021
dd,0,0,0
dl,8506,289,14140
dn,54,0,189
ga,2455,61,2960
gj,9995,104,15365
hp,3044,67,3375
hr,10608,164,14577
jh,3776,76,7112
jk,3027,60,3814
ka,41779,373,35879
kl,34694,93,31319
la,240,2,231
ld,173,0,102
mh,39923,695,53249
ml,627,12,327
mn,726,16,381
mp,8087,88,11671
mz,201,0,206
nl,275,13,66
or,12390,22,9329
pb,8035,180,8446
py,1974,30,1088
rj,14289,155,13270
sk,232,6,169
tg,4305,29,6361
tn,31892,288,20037
tr,552,2,200
tt,326256,3889,353200
un,0,0,0
up,15647,311,26179
ut,5775,181,4483
wb,20846,136,19131
