an,45,1,52
ap,11698,37,4421
ar,116,0,19
as,2236,14,619
br,12359,77,6741
ch,711,3,428
ct,16731,218,17029
dateymd,2021,2021,2021
dd,0,0,0
dl,24103,357,22695
dn,251,0,118
ga,1540,17,485
gj,14097,152,6479
hp,2073,24,877
hr,10491,60,5104
jh,5152,110,2865
jk,2030,15,944
ka,29438,208,9058
kl,26685,25,7067
la,148,1,209
ld,157,0,33
mh,67160,676,63818
ml,155,1,148
mn,130,2,13
mp,12918,104,11091
mz,63,0,32
nl,114,1,0
or,6647,8,3464
pb,5663,92,2949
py,899,9,453
rj,15355,74,4959
sk,121,0,14
tg,7432,33,2157
tn,14842,80,9142
tr,127,0,45
tt,348996,2761,215809
un,0,0,0
up,37944,222,23231
ut,5084,81,1466
wb,14281,59,7584
