an,40,4,78
ap,10830,81,8473
ar,143,0,55
as,2179,14,2148
br,2163,9,2234
ch,167,1,87
ct,1209,10,413
dd,0,0,0
dl,1693,17,1154
dn,22,0,41
ga,497,8,287
gj,1197,17,1047
hp,167,2,62
hr,1397,11,1117
jh,1137,15,736
jk,704,19,599
ka,8580,133,7249
kl,2476,13,1351
la,31,1,31
ld,0,0,0
mh,14888,295,7637
ml,32,0,42
mn,141,1,17
mp,1064,17,936
mz,14,0,9
nl,26,0,0
or,3371,13,3343
pb,1513,41,1086
py,504,8,213
rj,1345,12,1453
sk,11,0,22
tg,3018,10,1060
tn,5958,118,5606
tr,329,4,160
tt,75995,1017,56191
un,0,0,0
up,5640,82,3808
ut,535,6,323
wb,2974,55,3314
