an,1,0,3
ap,1578,22,3041
ar,566,2,364
as,2575,37,2916
br,72,1,127
ch,10,0,13
ct,297,0,564
dateymd,2021,2021,2021
dd,0,0,0
dl,45,3,92
dn,2,0,6
ga,108,0,186
gj,32,1,161
hp,93,1,137
hr,28,6,59
jh,43,0,64
jk,155,0,448
ka,1386,61,3204
kl,7798,100,11447
la,9,0,15
ld,7,0,48
mh,7603,146,15277
ml,273,5,523
mn,890,15,590
mp,18,1481,-1440
mz,190,5,185
nl,76,4,83
or,1993,63,2937
pb,116,7,198
py,81,2,171
rj,33,0,74
sk,90,2,130
tg,696,6,858
tn,2652,36,3104
tr,270,3,398
tt,30818,2024,47544
un,0,0,0
up,96,2,112
ut,51,2,205
wb,885,11,1244
