an,0,0,3
ap,2174,18,2737
ar,515,1,406
as,1595,23,1788
br,75,2,125
ch,5,0,6
ct,156,3,410
dateymd,2021,2021,2021
dd,0,0,0
dl,66,0,52
dn,7,0,2
ga,144,0,213
gj,39,0,42
hp,130,2,90
hr,13,1,35
jh,33,2,54
jk,88,0,178
ka,1857,29,2050
kl,18531,98,15507
la,7,0,6
ld,17,0,6
mh,6269,224,7332
ml,693,5,519
mn,1198,14,872
mp,6,0,29
mz,653,4,334
nl,124,1,59
or,1864,68,1865
pb,83,2,78
py,126,1,121
rj,27,0,26
sk,225,1,171
tg,647,2,749
tn,1819,27,2583
tr,299,4,543
tt,40286,541,40038
un,0,0,0
up,38,1,99
ut,33,0,28
wb,730,8,920
