an,4,0,10
ap,3620,41,5757
ar,344,1,233
as,2672,27,1996
br,190,1,330
ch,24,1,41
ct,383,1,676
dateymd,2021,2021,2021
dd,0,0,0
dl,101,4,119
dn,8,0,7
ga,213,2,286
gj,93,2,326
hp,167,1,208
hr,78,16,160
jh,95,2,149
jk,308,6,493
ka,3222,93,14724
kl,13550,104,10283
la,16,0,53
ld,27,0,16
mh,8085,231,8623
ml,378,4,489
mn,780,11,488
mp,38,18,86
mz,364,1,217
nl,94,0,108
or,2640,40,3520
pb,215,22,485
py,196,3,327
rj,121,2,147
sk,142,1,103
tg,987,7,1362
tn,4512,118,6013
tr,476,3,439
tt,46104,819,60789
un,0,0,0
up,172,18,254
ut,194,3,237
wb,1595,35,2024
