an,1,0,1
ap,1546,18,1940
ar,319,0,475
as,1182,13,1158
br,60,0,77
ch,5,0,4
ct,142,2,177
dateymd,2021,2021,2021
dd,0,0,0
dl,50,4,65
dn,1,0,2
ga,101,2,127
gj,17,0,42
hp,220,1,108
hr,26,2,19
jh,23,0,28
jk,140,3,98
ka,1674,38,1376
kl,23676,148,15626
la,20,0,6
ld,19,0,8
mh,6005,177,6799
ml,556,9,816
mn,753,14,1063
mp,18,0,11
mz,748,4,535
nl,68,3,99
or,1129,69,1702
pb,42,5,47
py,73,0,132
rj,11,0,32
sk,245,2,165
tg,609,4,647
tn,1908,29,2047
tr,304,0,292
tt,42530,561,36552
un,0,0,0
up,62,2,34
ut,48,3,38
wb,729,9,756
