an,3,0,3
ap,2567,18,3034
ar,431,2,343
as,2169,23,1456
br,102,0,108
ch,3,0,19
ct,295,4,658
dateymd,2021,2021,2021
dd,0,0,0
dl,76,2,84
dn,1,0,1
ga,164,4,198
gj,31,0,113
hp,150,4,151
hr,36,7,59
jh,40,1,82
jk,143,1,416
ka,1913,48,2489
kl,14539,124,10331
la,23,0,14
ld,11,0,21
mh,7243,196,10978
ml,365,5,506
mn,796,22,588
mp,1390,2,1501
mz,519,1,191
nl,88,3,80
or,1930,68,2641
pb,107,6,168
py,124,0,153
rj,28,0,76
sk,226,0,170
tg,767,3,848
tn,2505,48,3058
tr,566,2,419
tt,40314,625,42436
un,0,0,0
up,56,4,149
ut,44,10,144
wb,863,17,1186
