an,1,0,0
ap,984,2,306
ar,1,0,0
as,37,0,26
br,211,2,133
ch,248,4,138
ct,2665,22,654
dateymd,2021,2021,2021
dd,0,0,0
dl,1534,9,971
dn,17,0,1
ga,113,1,111
gj,2190,6,1422
hp,351,1,128
hr,1322,8,748
jh,308,3,81
jk,210,1,121
ka,2566,13,1207
kl,1825,14,1917
la,17,0,11
ld,6,0,18
mh,36902,112,17019
ml,7,0,4
mn,6,0,3
mp,2091,9,1048
mz,6,0,0
nl,1,0,0
or,234,0,73
pb,3122,59,1816
py,96,0,13
rj,853,3,266
sk,3,0,2
tg,518,3,204
tn,1971,9,1131
tr,0,0,0
tt,62276,292,30341
un,0,0,0
up,1028,6,247
ut,186,1,161
wb,646,4,361
