an,11,0,3
ap,1730,5,842
ar,0,0,0
as,69,2,48
br,864,1,245
ch,341,1,352
ct,5250,36,3076
dateymd,2021,2021,2021
dd,0,0,0
dl,4033,21,2677
dn,25,0,19
ga,265,1,167
gj,2875,14,2024
hp,404,10,256
hr,1904,7,1110
jh,787,8,148
jk,573,3,189
ka,4553,15,2060
kl,2802,10,2173
la,29,0,12
ld,1,0,3
mh,57074,222,27508
ml,16,0,2
mn,8,0,7
mp,3178,11,2201
mz,3,0,3
nl,1,0,0
or,471,1,300
pb,3006,51,2955
py,227,0,109
rj,1729,2,587
sk,6,0,3
tg,1321,5,293
tn,3581,14,1813
tr,14,0,0
tt,103794,477,52840
un,0,0,0
up,4136,31,863
ut,550,2,148
wb,1957,4,644
