an,0,0,1
ap,1546,15,1968
ar,305,3,469
as,1275,19,1469
br,37,0,71
ch,6,0,3
ct,236,3,234
dateymd,2021,2021,2021
dd,0,0,0
dl,51,0,95
dn,0,0,9
ga,90,2,72
gj,22,0,25
hp,208,1,132
hr,14,1,25
jh,23,0,38
jk,118,2,73
ka,1285,25,1383
kl,13984,118,15923
la,5,0,5
ld,12,0,8
mh,4869,90,8429
ml,350,13,537
mn,541,12,1120
mp,17,0,10
mz,438,1,618
nl,59,4,94
or,1032,67,1785
pb,32,0,63
py,54,0,92
rj,27,0,31
sk,126,1,251
tg,591,2,643
tn,1957,28,2068
tr,139,0,529
tt,30085,420,39120
un,0,0,0
up,24,0,42
ut,37,1,71
wb,575,12,734
