an,40,2,38
ap,22399,89,18638
ar,256,3,180
as,5468,75,4219
br,7752,90,11008
ch,760,10,837
ct,9121,195,12274
dateymd,2021,2021,2021
dd,0,0,0
dl,10489,308,15189
dn,100,0,132
ga,2491,63,2266
gj,10742,109,15269
hp,4937,63,3817
hr,12286,163,16041
jh,4991,108,6882
jk,4356,55,2995
ka,35297,344,34057
kl,39955,97,33733
la,109,3,106
ld,193,2,117
mh,42582,850,54535
ml,591,18,228
mn,560,10,253
mp,8419,74,10157
mz,141,0,85
nl,366,12,91
or,10649,19,8665
pb,8410,186,8237
py,1942,24,912
rj,15867,159,12929
sk,231,9,142
tg,4693,33,6876
tn,30621,297,19287
tr,480,2,127
tt,343005,4000,344676
un,0,0,0
up,17745,277,19425
ut,7127,122,5748
wb,20839,129,19181
