an,0,0,2
ap,1506,16,1835
ar,48,0,255
as,411,10,857
br,28,0,38
ch,1,0,1
ct,49,1,114
dateymd,2021,2021,2021
dd,0,0,0
dl,53,0,18
dn,0,0,0
ga,75,3,85
gj,16,0,18
hp,182,3,257
hr,22,1,11
jh,27,0,30
jk,97,2,110
ka,1431,21,1611
kl,18582,102,20089
la,6,0,4
ld,3,0,5
mh,4797,130,3710
ml,420,7,278
mn,602,10,573
mp,13,0,20
mz,467,3,1067
nl,54,4,102
or,1058,64,1043
pb,46,2,39
py,79,1,85
rj,18,0,13
sk,152,0,213
tg,245,1,582
tn,1896,23,1842
tr,142,4,253
tt,33245,421,35936
un,0,0,0
up,30,1,36
ut,16,0,31
wb,673,12,709
