an,17,1,11
ap,5292,42,6102
ar,212,1,283
as,1188,9,2198
br,1244,2,1006
ch,102,4,154
ct,2873,24,2199
dd,0,0,0
dl,2726,37,2643
dn,11,0,15
ga,432,7,458
gj,1278,10,1266
hp,213,7,267
hr,1284,20,1426
jh,784,8,1263
jk,696,9,1336
ka,10704,101,9613
kl,5445,24,7003
la,100,0,39
ld,0,0,0
mh,13395,358,15575
ml,96,0,138
mn,190,3,115
mp,1715,29,2420
mz,2,0,31
nl,21,0,66
or,3144,16,3312
pb,848,29,1615
py,378,5,326
rj,2138,15,2092
sk,12,1,35
tg,1896,12,2067
tn,5088,68,5718
tr,214,3,389
tt,70797,967,78745
un,0,0,0
up,3133,45,3690
ut,400,14,904
wb,3526,63,2970
