an,65,1,5
ap,10093,65,2784
ar,80,0,60
as,1348,4,1214
br,2328,4,1284
ch,44,0,12
ct,314,4,197
dd,0,0,0
dl,1035,26,1126
dn,38,0,19
ga,202,3,189
gj,1144,24,783
hp,73,0,98
hr,755,7,662
jh,331,5,77
jk,540,15,437
ka,5503,90,2397
kl,903,1,641
la,20,2,13
ld,0,0,0
mh,9211,298,7478
ml,5,0,13
mn,141,1,38
mp,917,14,591
mz,11,0,17
nl,53,0,18
or,1068,6,878
pb,568,25,461
py,166,0,92
rj,1144,10,992
sk,17,0,12
tg,1764,12,842
tn,6426,82,5927
tr,216,0,57
tt,52479,775,32886
un,0,0,0
up,3383,33,1287
ut,279,2,91
wb,2294,41,2094
