an,29,0,21
ap,8110,67,12981
ar,245,5,302
as,3756,51,5123
br,551,23,985
ch,66,2,132
ct,1034,14,1858
dateymd,2021,2021,2021
dd,0,0,0
dl,305,44,560
dn,10,0,15
ga,413,14,584
gj,544,11,1505
hp,533,17,862
hr,539,32,1221
jh,293,5,557
jk,1117,25,2363
ka,11042,194,15721
kl,14424,194,17994
la,90,2,160
ld,71,0,137
mh,12207,1915,11449
ml,603,10,427
mn,730,10,668
mp,420,34,1132
mz,337,3,213
nl,113,6,117
or,6097,44,8299
pb,1311,74,2337
py,507,9,646
rj,538,23,2268
sk,287,3,113
tg,1798,14,2524
tn,16813,358,32049
tr,658,14,363
tt,91849,3414,135329
un,0,0,0
up,596,81,1231
ut,388,29,3242
wb,5274,87,5170
