an,5,0,20
ap,4147,38,5773
ar,287,2,262
as,2640,33,3499
br,190,2,335
ch,23,0,44
ct,361,4,526
dateymd,2021,2021,2021
dd,0,0,0
dl,85,9,158
dn,3,0,9
ga,235,5,293
gj,122,3,352
hp,184,6,249
hr,121,17,227
jh,98,3,166
jk,342,5,864
ka,4272,115,6126
kl,12118,118,11124
la,21,0,33
ld,27,0,42
mh,9812,511,8752
ml,505,3,499
mn,561,15,534
mp,46,25,204
mz,232,2,309
nl,91,6,106
or,3554,47,3682
pb,307,23,740
py,228,2,421
rj,141,5,170
sk,130,2,213
tg,1028,9,1489
tn,5415,148,7661
tr,291,3,390
tt,49844,1258,57866
un,0,0,0
up,164,62,328
ut,164,3,272
wb,1894,32,1994
