an,13,0,12
ap,4622,35,5715
ar,194,4,170
as,1482,4,1020
br,1223,6,1030
ch,71,5,109
ct,2619,20,2810
dd,0,0,0
dl,3036,45,2036
dn,0,0,17
ga,408,3,554
gj,1158,10,1375
hp,184,3,312
hr,1081,9,1154
jh,701,7,853
jk,677,7,796
ka,8191,87,10421
kl,8764,21,7723
la,87,0,79
ld,0,0,0
mh,8522,187,15356
ml,67,1,133
mn,237,4,122
mp,1463,26,1708
mz,18,0,47
nl,123,1,18
or,2275,17,2796
pb,676,34,688
py,267,2,310
rj,2035,14,1768
sk,50,2,89
tg,1708,5,2009
tn,4666,57,5117
tr,217,1,220
tt,63717,727,74079
un,0,0,0
up,2957,28,3662
ut,294,20,665
wb,3631,62,3185
