an,36,0,11
ap,8239,61,11135
ar,358,5,288
as,3666,29,5241
br,566,14,1099
ch,70,3,84
ct,741,15,2069
dateymd,2021,2021,2021
dd,0,0,0
dl,238,24,504
dn,8,0,20
ga,423,8,819
gj,481,9,1526
hp,505,7,957
hr,463,43,1036
jh,291,1,584
jk,906,17,1885
ka,8249,159,14973
kl,14233,173,15355
la,31,0,88
ld,49,1,104
mh,11766,2619,8104
ml,514,10,526
mn,687,19,1105
mp,397,35,1240
mz,210,0,254
nl,116,4,209
or,5235,43,8516
pb,1201,68,2071
py,429,11,967
rj,446,27,1475
sk,147,2,277
tg,1707,16,2493
tn,15759,378,29243
tr,641,5,850
tt,84574,3996,122685
un,0,0,0
up,596,70,1642
ut,287,31,1614
wb,4883,89,4321
