an,46,1,99
ap,6780,82,7866
ar,40,0,85
as,2792,8,1519
br,2525,5,4140
ch,114,1,46
ct,404,8,363
dd,0,0,0
dl,787,18,740
dn,27,0,49
ga,355,7,283
gj,1033,15,1083
hp,18,0,114
hr,887,12,1009
jh,843,11,601
jk,422,6,353
ka,6317,115,7071
kl,1725,13,1131
la,18,0,12
ld,0,0,0
mh,8493,228,11391
ml,44,0,4
mn,118,1,102
mp,930,23,987
mz,12,0,1
nl,61,0,108
or,2244,10,1503
pb,1489,50,749
py,297,4,184
rj,1334,11,1050
sk,20,0,28
tg,894,10,2006
tn,5890,120,5667
tr,143,4,135
tt,54298,880,58172
un,0,0,0
up,3798,66,4376
ut,318,6,385
wb,3080,45,2932
