an,0,0,0
ap,2665,16,3231
ar,254,1,276
as,1579,16,2793
br,136,0,157
ch,8,0,12
ct,188,3,263
dateymd,2021,2021,2021
dd,0,0,0
dl,53,3,99
dn,2,0,1
ga,131,2,241
gj,42,0,262
hp,63,1,150
hr,36,8,62
jh,49,0,61
jk,224,1,349
ka,1978,56,2326
kl,12220,97,12502
la,9,0,14
ld,2,0,52
mh,8535,350,6013
ml,425,2,421
mn,911,14,570
mp,23,0,0
mz,442,4,231
nl,78,0,77
or,2282,65,2824
pb,129,9,211
py,145,0,213
rj,52,0,100
sk,144,2,119
tg,465,4,869
tn,2775,47,3188
tr,518,0,441
tt,37654,720,39688
un,0,0,0
up,125,5,134
ut,42,1,112
wb,924,13,1314
