an,13,0,15
ap,4684,36,7324
ar,252,0,233
as,2728,30,3802
br,298,6,398
ch,53,1,63
ct,421,5,813
dateymd,2021,2021,2021
dd,0,0,0
dl,588,7,702
dn,3,0,4
ga,240,5,390
gj,138,3,487
hp,258,8,234
hr,174,19,195
jh,139,2,190
jk,444,4,839
ka,4436,123,6455
kl,12787,150,13683
la,10,0,32
ld,55,0,31
mh,10066,508,11032
ml,482,9,434
mn,629,9,543
mp,84,21,275
mz,419,1,196
nl,103,0,277
or,3456,46,4052
pb,509,35,801
py,263,4,415
rj,155,1,364
sk,131,0,171
tg,1114,12,1280
tn,6596,166,10432
tr,395,4,554
tt,54309,1323,69187
un,0,0,0
up,112,54,302
ut,149,16,152
wb,1925,38,2017
