an,136,0,80
ap,9597,93,6676
ar,103,0,25
as,4593,6,2136
br,3741,9,3029
ch,81,1,8
ct,567,5,269
dd,0,0,0
dl,1113,14,1021
dn,39,0,35
ga,480,3,161
gj,1152,18,977
hp,139,0,89
hr,797,3,612
jh,788,8,1642
jk,482,8,544
ka,7883,113,7034
kl,1212,6,880
la,41,0,19
ld,0,0,0
mh,12712,344,13408
ml,37,0,7
mn,41,0,76
mp,870,15,643
mz,25,0,7
nl,87,0,128
or,1876,9,1673
pb,1020,39,422
py,481,5,144
rj,1213,11,1249
sk,17,0,16
tg,1897,9,1920
tn,5871,119,5633
tr,110,0,182
tt,67066,950,57759
un,0,0,0
up,4475,54,4072
ut,454,4,217
wb,2936,54,2725
