an,14,0,20
ap,1160,7,1765
ar,36,0,67
as,223,2,193
br,278,4,462
ch,119,3,102
ct,2284,22,1420
dateymd,2020,2020,2020
dd,0,0,0
dl,5879,111,6963
dn,1,0,1
ga,116,3,147
gj,1515,9,1271
hp,915,18,657
hr,2666,25,2466
jh,175,6,333
jk,608,2,564
ka,1781,20,1799
kl,5772,25,6719
la,79,2,113
ld,0,0,0
mh,5760,62,4088
ml,117,2,78
mn,270,1,193
mp,1700,11,899
mz,66,0,57
nl,66,1,33
or,778,17,1011
pb,672,23,592
py,63,0,82
rj,3007,16,1963
sk,59,0,32
tg,925,3,1367
tn,1663,18,2133
tr,75,1,116
tt,45301,499,44055
un,0,0,0
up,2235,24,2097
ut,585,8,458
wb,3639,53,3794
