an,31,3,24
ap,19981,118,18336
ar,314,3,291
as,5980,79,4659
br,4375,103,8676
ch,392,12,790
ct,4328,103,10131
dateymd,2021,2021,2021
dd,0,0,0
dl,2260,182,6453
dn,34,0,72
ga,1647,39,2693
gj,4205,54,8445
hp,2341,55,5021
hr,5021,98,11327
jh,2037,41,3929
jk,3408,48,4117
ka,31183,451,61766
kl,28514,176,45400
la,131,3,211
ld,317,2,143
mh,26133,682,40294
ml,1123,21,509
mn,757,13,652
mp,3844,89,9327
mz,274,1,215
nl,252,13,214
or,11108,26,10601
pb,5297,201,7363
py,1445,30,2011
rj,6103,115,15464
sk,287,1,267
tg,3308,21,4723
tn,35873,448,25776
tr,864,2,332
tt,240897,3739,355138
un,0,0,0
up,5964,218,17540
ut,2903,134,8164
wb,18863,154,19202
