an,7,0,11
ap,1326,5,911
ar,2,0,0
as,70,0,60
br,935,3,349
ch,285,1,372
ct,7302,44,1412
dateymd,2021,2021,2021
dd,0,0,0
dl,3548,15,2936
dn,27,0,18
ga,247,2,142
gj,3160,15,2028
hp,567,6,268
hr,2040,8,1501
jh,1086,10,438
jk,442,2,241
ka,5279,32,1856
kl,2357,12,1866
la,48,0,8
ld,3,0,8
mh,47288,155,26252
ml,4,0,7
mn,5,0,9
mp,3398,15,2064
mz,1,0,5
nl,2,0,0
or,573,0,215
pb,2692,72,2515
py,180,0,95
rj,2429,12,527
sk,6,1,0
tg,1097,6,268
tn,3672,11,1842
tr,3,0,10
tt,96563,446,50100
un,0,0,0
up,3974,13,879
ut,547,2,323
wb,1961,4,664
