an,10,0,9
ap,534,2,498
ar,29,0,12
as,106,3,124
br,588,5,495
ch,62,0,105
ct,1584,11,1634
dateymd,2020,2020,2020
dd,0,0,0
dl,1363,35,2391
dn,1,0,2
ga,88,3,89
gj,1115,8,1305
hp,463,10,532
hr,714,17,1257
jh,211,3,164
jk,385,9,395
ka,1236,10,1497
kl,4969,27,4970
la,5,0,46
ld,0,0,0
mh,3880,65,4358
ml,69,0,70
mn,81,3,143
mp,1161,9,1326
mz,5,0,16
nl,33,3,78
or,351,5,376
pb,448,15,629
py,40,0,32
rj,1122,11,1974
sk,8,1,19
tg,509,3,517
tn,1174,11,1214
tr,17,0,32
tt,26754,342,30891
un,0,0,0
up,1528,20,1159
ut,620,9,676
wb,2245,44,2747
