an,98,1,16
ap,8555,67,6272
ar,24,0,27
as,1178,4,942
br,2762,10,1164
ch,38,1,15
ct,181,3,381
dd,0,0,0
dl,961,15,1186
dn,55,0,49
ga,337,5,230
gj,1101,22,805
hp,69,0,57
hr,761,5,610
jh,455,4,169
jk,444,8,256
ka,5532,84,4077
kl,1169,1,688
la,4,0,0
ld,0,0,0
mh,9509,260,9926
ml,18,0,12
mn,75,1,38
mp,921,10,581
mz,57,0,5
nl,104,0,8
or,1434,11,681
pb,790,18,391
py,200,1,111
rj,1167,12,548
sk,8,0,20
tg,1891,10,1088
tn,5875,98,5517
tr,141,4,142
tt,52672,760,40355
un,0,0,0
up,3873,53,2023
ut,146,3,107
wb,2739,49,2213
