an,3,0,1
ap,1908,23,2103
ar,248,3,404
as,986,15,1057
br,36,0,72
ch,4,0,5
ct,120,3,162
dateymd,2021,2021,2021
dd,0,0,0
dl,72,1,22
dn,0,0,3
ga,109,2,93
gj,19,0,27
hp,356,0,134
hr,18,1,22
jh,37,0,42
jk,142,0,136
ka,1610,32,1640
kl,20367,139,20265
la,7,0,7
ld,4,0,8
mh,6061,128,9356
ml,524,7,709
mn,699,12,908
mp,13,0,15
mz,722,1,893
nl,106,1,75
or,1096,64,1525
pb,63,1,74
py,102,1,91
rj,19,0,15
sk,94,3,251
tg,569,4,657
tn,1969,29,1839
tr,171,4,418
tt,39068,491,43935
un,0,0,0
up,27,2,58
ut,38,0,57
wb,749,15,791
