an,15,0,7
ap,316,5,595
ar,20,0,48
as,166,2,131
br,439,2,679
ch,86,2,85
ct,1423,21,1861
dateymd,2020,2020,2020
dd,0,0,0
dl,1674,63,3818
dn,4,0,1
ga,90,3,154
gj,1380,14,1568
hp,739,7,1106
hr,1392,23,2140
jh,179,2,214
jk,280,9,386
ka,998,11,1601
kl,3272,23,4705
la,3,1,97
ld,0,0,0
mh,3075,40,7345
ml,77,0,120
mn,152,3,149
mp,1452,10,1390
mz,2,0,33
nl,39,0,5
or,368,7,607
pb,613,19,886
py,26,1,25
rj,1927,19,2664
sk,6,2,17
tg,517,2,862
tn,1312,16,1389
tr,6,1,42
tt,26227,386,39293
un,0,0,0
up,1453,20,1861
ut,512,10,471
wb,2214,48,2231
