an,0,0,8
ap,282,1,442
ar,9,0,23
as,74,2,105
br,474,6,730
ch,78,1,68
ct,1045,12,1764
dateymd,2020,2020,2020
dd,0,0,0
dl,655,23,988
dn,1,0,2
ga,61,3,87
gj,890,7,1002
hp,222,11,266
hr,392,7,600
jh,189,2,179
jk,249,6,369
ka,857,7,964
kl,3527,21,3782
la,39,0,31
ld,0,0,0
mh,2854,60,1526
ml,2,3,45
mn,33,0,84
mp,1006,9,1129
mz,0,0,10
nl,2,1,2
or,334,4,371
pb,305,12,564
py,33,1,26
rj,785,7,990
sk,115,0,15
tg,317,2,536
tn,1019,11,1098
tr,1,1,15
tt,18575,280,21466
un,0,0,0
up,1098,14,1368
ut,374,13,416
wb,1253,33,1861
