an,15,0,20
ap,2949,18,3609
ar,108,0,183
as,448,3,1487
br,780,4,1073
ch,60,1,80
ct,1929,55,1400
dateymd,2020,2020,2020
dd,0,0,0
dl,5673,40,4128
dn,6,0,3
ga,221,7,196
gj,980,6,1107
hp,332,2,205
hr,1518,8,948
jh,345,4,452
jk,536,4,546
ka,3146,55,6260
kl,8790,27,7660
la,61,1,107
ld,0,0,0
mh,6738,91,8430
ml,90,3,134
mn,205,6,212
mp,788,15,1032
mz,80,1,14
nl,61,1,114
or,1540,12,2015
pb,526,20,356
py,101,2,154
rj,1785,10,2016
sk,12,0,11
tg,1481,4,1451
tn,2516,35,3859
tr,160,0,202
tt,50188,515,56594
un,0,0,0
up,1980,18,2742
ut,304,2,463
wb,3924,60,3925
