an,1,0,4
ap,1271,3,464
ar,0,0,0
as,58,2,34
br,488,2,158
ch,257,1,223
ct,4617,34,1125
dateymd,2021,2021,2021
dd,0,0,0
dl,2790,9,1121
dn,17,0,6
ga,265,1,104
gj,2410,9,2015
hp,409,4,157
hr,1609,9,964
jh,690,1,162
jk,461,4,114
ka,4234,18,1599
kl,2798,11,1835
la,18,0,7
ld,3,0,8
mh,43183,249,32641
ml,2,0,1
mn,1,0,7
mp,2546,12,1573
mz,3,0,2
nl,5,0,0
or,394,0,121
pb,3161,58,2291
py,260,1,43
rj,1350,4,446
sk,6,0,6
tg,887,4,337
tn,2817,19,1634
tr,24,0,13
tt,81398,468,50384
un,0,0,0
up,2589,9,510
ut,500,2,125
wb,1274,2,534
