an,5,0,5
ap,212,4,410
ar,7,0,18
as,58,1,90
br,309,3,617
ch,65,1,46
ct,1188,26,1901
dateymd,2020,2020,2020
dd,0,0,0
dl,564,21,959
dn,1,0,0
ga,105,3,91
gj,810,6,1016
hp,242,2,394
hr,351,8,571
jh,152,1,154
jk,156,6,275
ka,653,8,1178
kl,3047,14,4172
la,5,0,16
ld,0,0,0
mh,2498,50,4501
ml,3,0,30
mn,31,0,74
mp,876,9,1090
mz,2,0,19
nl,14,1,20
or,234,3,324
pb,263,13,450
py,33,0,35
rj,798,7,1206
sk,0,1,15
tg,205,2,551
tn,1005,11,1074
tr,7,0,16
tt,16072,250,24822
un,0,0,0
up,940,16,1585
ut,205,6,305
wb,1028,27,1614
