an,14,0,17
ap,8766,67,12292
ar,247,2,279
as,3751,55,4355
br,589,3971,-2837
ch,84,2,118
ct,954,14,2298
dateymd,2021,2021,2021
dd,0,0,0
dl,337,36,752
dn,11,0,39
ga,456,18,547
gj,644,10,1675
hp,554,15,839
hr,528,40,940
jh,302,3,615
jk,1098,17,3046
ka,10959,192,20246
kl,16204,156,20237
la,55,0,71
ld,128,0,231
mh,10989,661,16379
ml,448,16,507
mn,775,7,602
mp,453,36,1329
mz,202,1,122
nl,186,3,965
or,6019,43,8032
pb,1393,74,2521
py,642,4,932
rj,520,30,2282
sk,231,1,371
tg,1813,17,1801
tn,17321,405,31253
tr,625,5,861
tt,93883,6139,149022
un,0,0,0
up,688,91,1705
ut,513,52,3088
wb,5384,95,10512
