an,27,0,46
ap,8368,70,10055
ar,180,0,124
as,2785,10,2250
br,1369,7,1845
ch,232,3,295
ct,2017,15,979
dd,0,0,0
dl,2077,32,2411
dn,15,0,20
ga,344,9,588
gj,1330,15,1276
hp,245,1,221
hr,2224,23,1560
jh,1557,13,1366
jk,1013,17,433
ka,5773,141,7897
kl,1648,12,2246
la,28,0,60
ld,0,0,0
mh,16429,423,14922
ml,29,1,4
mn,84,0,194
mp,1885,17,1022
mz,21,0,0
nl,42,0,178
or,3861,10,3034
pb,2110,61,1565
py,284,11,503
rj,1580,14,1566
sk,29,0,25
tg,1802,9,2711
tn,5776,89,5930
tr,399,5,303
tt,75015,1129,74116
un,0,0,0
up,5568,56,4993
ut,807,7,473
wb,3077,58,3021
