an,11,0,15
ap,5741,53,10567
ar,290,4,326
as,3415,34,2906
br,410,9,813
ch,40,3,58
ct,609,8,1544
dateymd,2021,2021,2021
dd,0,0,0
dl,228,12,364
dn,8,0,14
ga,327,10,548
gj,352,4,1006
hp,321,12,691
hr,228,38,564
jh,184,4,596
jk,715,10,1830
ka,5041,115,14785
kl,12246,166,13536
la,38,1,57
ld,61,1,96
mh,7652,1458,15176
ml,450,7,542
mn,785,8,476
mp,224,27,528
mz,268,0,312
nl,101,3,322
or,3405,42,6799
pb,628,48,1691
py,355,5,629
rj,172,14,1006
sk,209,3,272
tg,1556,14,2070
tn,11805,267,23207
tr,528,4,743
tt,62215,2540,107776
un,0,0,0
up,270,56,1104
ut,274,25,515
wb,3268,75,2068
