an,11,1,35
ap,7956,60,9764
ar,176,1,152
as,2403,13,1918
br,1137,9,1966
ch,254,5,130
ct,3336,18,1178
dd,0,0,0
dl,3229,26,3374
dn,24,0,30
ga,306,14,519
gj,1334,17,1255
hp,368,5,68
hr,2488,25,2125
jh,1263,6,1529
jk,1229,17,644
ka,8244,119,8865
kl,2540,15,2110
la,74,1,39
ld,0,0,0
mh,17066,363,15789
ml,139,2,76
mn,96,0,149
mp,2483,29,1713
mz,14,0,89
nl,131,0,14
or,4198,11,3382
pb,2421,67,1448
py,393,9,457
rj,1730,14,1644
sk,33,0,16
tg,1417,13,2479
tn,5752,53,5799
tr,255,6,404
tt,81913,1054,79213
un,0,0,0
up,5159,62,5932
ut,1043,15,1037
wb,3211,58,3084
