an,31,0,29
ap,20034,82,12207
ar,234,0,138
as,4475,41,2851
br,14794,105,11926
ch,780,11,542
ct,15785,210,12093
dateymd,2021,2021,2021
dd,0,0,0
dl,19953,338,18788
dn,192,0,229
ga,2814,52,1870
gj,13050,131,12121
hp,3824,48,1992
hr,15786,153,11525
jh,5974,132,5811
jk,4650,37,1878
ka,44631,288,24714
kl,37190,57,26148
la,245,3,151
ld,169,0,210
mh,51880,891,65934
ml,339,0,204
mn,433,2,111
mp,12236,98,11249
mz,198,0,56
nl,266,0,32
or,8216,15,6164
pb,7514,173,6115
py,1138,17,886
rj,16974,154,14146
sk,230,1,22
tg,6876,59,7432
tn,21228,144,19112
tr,271,1,87
tt,382847,3786,337699
un,0,0,0
up,25770,351,38683
ut,7028,85,5696
wb,17639,107,16547
