an,22,0,18
ap,6235,51,10502
ar,210,0,235
as,2640,16,1795
br,1314,6,1381
ch,216,3,273
ct,1998,13,1911
dd,0,0,0
dl,2548,32,3672
dn,9,0,16
ga,324,9,429
gj,1430,17,1316
hp,309,7,288
hr,1818,28,2187
jh,1321,9,1599
jk,1036,23,1158
ka,7339,122,9925
kl,2910,18,3022
la,79,1,44
ld,0,0,0
mh,15738,344,32007
ml,73,2,15
mn,116,2,71
mp,2523,37,2244
mz,7,0,10
nl,93,0,223
or,4242,9,3704
pb,2241,47,2811
py,268,9,509
rj,1892,16,1815
sk,56,0,11
tg,1302,9,2230
tn,5344,60,5492
tr,243,6,654
tt,74493,1056,102070
un,0,0,0
up,4618,88,6320
ut,814,10,1172
wb,3165,62,3011
