an,18,2,32
ap,10413,83,15469
ar,404,3,415
as,4548,54,4263
br,991,23,2090
ch,88,3,215
ct,1460,23,3838
dateymd,2021,2021,2021
dd,0,0,0
dl,523,50,1161
dn,47,0,47
ga,576,17,1160
gj,1120,16,3398
hp,787,27,2030
hr,895,73,2456
jh,478,13,1170
jk,1723,34,2731
ka,16068,364,22316
kl,16229,135,25860
la,122,1,272
ld,89,1,234
mh,14152,1377,20852
ml,584,18,808
mn,791,14,592
mp,798,50,2045
mz,205,2,214
nl,147,12,148
or,7729,39,11347
pb,2005,87,4314
py,712,18,1215
rj,1006,40,4370
sk,353,3,262
tg,2175,15,3821
tn,22651,463,33646
tr,650,5,763
tt,120454,3372,197763
un,0,0,0
up,1112,136,3646
ut,892,58,4006
wb,7913,113,16557
