an,27,0,39
ap,11421,81,16223
ar,364,1,337
as,4309,46,4790
br,1106,28,2238
ch,111,1,226
ct,1619,22,3854
dateymd,2021,2021,2021
dd,0,0,0
dl,487,45,1058
dn,27,0,34
ga,572,17,1695
gj,1207,17,3018
hp,995,23,1891
hr,980,71,2889
jh,1015,10,775
jk,1801,29,2694
ka,18324,514,24036
kl,18853,153,26569
la,113,2,137
ld,144,0,256
mh,15229,643,25617
ml,552,9,594
mn,621,10,783
mp,846,50,3746
mz,225,2,108
nl,168,5,284
or,8839,42,10434
pb,2144,92,4512
py,815,16,950
rj,1258,44,6456
sk,289,3,205
tg,2261,18,3043
tn,24405,460,32221
tr,677,9,458
tt,132424,2717,206722
un,0,0,0
up,1220,108,4260
ut,589,38,3354
wb,8811,108,16938
