an,31,2,16
ap,20937,104,20811
ar,394,3,206
as,6066,81,4987
br,5154,98,10151
ch,406,14,790
ct,4943,96,9867
dateymd,2021,2021,2021
dd,0,0,0
dl,3009,252,7288
dn,27,0,95
ga,1625,30,3075
gj,4251,65,8783
hp,2662,57,4535
hr,5643,112,13486
jh,2151,46,4117
jk,3848,43,4466
ka,32218,353,52581
kl,29673,142,41032
la,121,1,110
ld,345,2,177
mh,29644,1263,44493
ml,828,25,419
mn,656,15,1247
mp,4384,79,9405
mz,288,0,114
nl,309,13,225
or,12523,27,10881
pb,5253,172,8652
py,1702,26,2017
rj,6225,129,18264
sk,317,3,261
tg,3464,25,4801
tn,36184,467,24478
tr,863,2,379
tt,257299,4194,357625
un,0,0,0
up,7682,172,17668
ut,3626,116,8731
wb,19847,159,19017
