an,3,0,4
ap,2527,19,2412
ar,418,1,365
as,1547,25,2426
br,88,3,129
ch,7,0,8
ct,188,2,136
dateymd,2021,2021,2021
dd,0,0,0
dl,62,4,61
dn,7,0,0
ga,131,5,122
gj,28,0,50
hp,67,0,83
hr,35,3,27
jh,46,0,51
jk,144,1,175
ka,1639,36,2214
kl,17481,106,14131
la,4,0,7
ld,1,0,4
mh,8159,165,7839
ml,558,6,375
mn,1327,15,1032
mp,15,0,20
mz,725,2,261
nl,105,3,41
or,1927,69,1943
pb,66,2,94
py,112,0,139
rj,22,0,55
sk,251,1,96
tg,691,5,565
tn,1891,27,2423
tr,457,2,501
tt,41687,510,38891
un,0,0,0
up,52,2,107
ut,37,0,14
wb,869,6,981
