an,9,1,22
ap,12994,96,18373
ar,480,4,248
as,6221,84,5252
br,2844,93,5500
ch,245,7,684
ct,4209,60,8985
dateymd,2021,2021,2021
dd,0,0,0
dl,1550,207,4375
dn,16,0,46
ga,1401,38,2362
gj,3187,45,9305
hp,1949,61,3686
hr,3757,95,8359
jh,1394,33,3291
jk,2237,45,3999
ka,25311,529,57333
kl,17821,196,36039
la,125,0,184
ld,236,0,124
mh,22122,592,42320
ml,811,26,679
mn,538,17,611
mp,2936,60,6989
mz,112,0,180
nl,191,12,137
or,11059,32,11614
pb,4481,187,6803
py,922,23,1915
rj,4414,103,16654
sk,101,8,224
tg,3043,21,4305
tn,34867,404,27026
tr,426,2,474
tt,195857,3509,326737
un,0,0,0
up,3894,153,11918
ut,2071,122,7051
wb,17883,153,19670
