an,38,1,25
ap,23920,83,11411
ar,102,0,83
as,2385,30,2831
br,13534,97,11694
ch,860,7,483
ct,11825,199,12358
dateymd,2021,2021,2021
dd,0,0,0
dl,20394,407,24444
dn,161,0,260
ga,2030,52,1255
gj,12978,153,11146
hp,2453,44,1614
hr,13322,145,10423
jh,4738,115,4541
jk,3571,40,1453
ka,37733,217,21148
kl,31959,49,16296
la,140,1,193
ld,87,0,275
mh,56647,669,51356
ml,321,5,154
mn,256,5,80
mp,12662,94,13890
mz,152,1,120
nl,216,2,27
or,8015,14,6527
pb,7280,157,5244
py,1360,16,987
rj,18298,159,11262
sk,230,1,68
tg,7430,56,5567
tn,20768,153,17576
tr,247,0,41
tt,370090,3423,300004
un,0,0,0
up,30857,288,36650
ut,5606,71,2935
wb,17515,92,15587
