an,56,0,72
ap,17188,73,12749
ar,168,1,132
as,5626,47,3262
br,13466,62,13489
ch,890,8,797
ct,13628,208,13624
dateymd,2021,2021,2021
dd,0,0,0
dl,19832,341,19085
dn,121,0,210
ga,4195,56,2175
gj,12064,119,13085
hp,4177,56,2376
hr,13867,162,13584
jh,5973,136,5293
jk,5443,50,2752
ka,48781,592,28623
kl,38460,54,26662
la,114,1,145
ld,101,1,118
mh,54022,898,37386
ml,297,6,176
mn,600,2,83
mp,11708,84,4815
mz,183,0,108
nl,309,1,112
or,12238,19,8401
pb,8297,165,4976
py,1746,19,1079
rj,18231,164,16930
sk,268,2,123
tg,11451,87,17183
tn,26465,197,22381
tr,315,1,149
tt,406901,4233,327675
un,0,0,0
up,27763,372,33117
ut,9642,137,4643
wb,19216,112,17780
