an,28,0,67
ap,10368,84,9350
ar,100,0,94
as,2684,9,1434
br,1928,15,2029
ch,204,1,120
ct,1884,10,578
dd,0,0,0
dl,2312,18,1050
dn,19,0,41
ga,588,2,273
gj,1310,14,1131
hp,139,4,173
hr,1694,17,1163
jh,2177,11,1006
jk,525,14,469
ka,9058,0,5159
kl,1140,4,2111
la,52,1,104
ld,0,0,0
mh,15765,320,10978
ml,72,2,73
mn,130,1,120
mp,1525,32,1335
mz,1,0,21
nl,53,0,133
or,3025,11,3484
pb,1516,59,1120
py,355,12,341
rj,1470,13,1312
sk,18,1,12
tg,2734,9,2325
tn,5928,96,6031
tr,509,10,221
tt,78168,892,62145
un,0,0,0
up,5343,56,4537
ut,571,11,404
wb,2943,55,3346
