an,49,1,16
ap,22610,114,23098
ar,360,0,214
as,6573,74,3071
br,5871,98,9977
ch,404,10,891
ct,5212,113,9501
dateymd,2021,2021,2021
dd,0,0,0
dl,3231,233,7831
dn,40,0,55
ga,1582,44,3694
gj,4773,64,8308
hp,2648,65,4257
hr,6457,129,14734
jh,2056,60,4326
jk,4169,67,4042
ka,28869,548,52257
kl,30491,128,44369
la,107,1,106
ld,290,2,97
mh,29911,984,47371
ml,1183,10,465
mn,644,11,546
mp,4952,88,9746
mz,192,0,136
nl,326,11,218
or,11498,25,9870
pb,5469,191,8736
py,1957,28,1304
rj,7680,127,16705
sk,249,3,216
tg,3660,23,4826
tn,35579,397,25368
tr,720,3,316
tt,259242,4209,357173
un,0,0,0
up,6681,236,13590
ut,3658,159,8006
wb,19091,162,18910
