an,17,1,24
ap,10373,80,15958
ar,327,1,402
as,3781,44,3099
br,1007,21,1667
ch,98,3,175
ct,1356,30,3408
dateymd,2021,2021,2021
dd,0,0,0
dl,414,60,1683
dn,14,0,41
ga,567,17,1433
gj,996,15,3004
hp,818,19,1102
hr,723,59,1744
jh,517,12,1098
jk,1448,25,2615
ka,13800,365,25346
kl,17328,209,24003
la,71,1,254
ld,99,2,143
mh,13659,741,21776
ml,497,9,801
mn,717,9,740
mp,718,38,2225
mz,236,4,335
nl,309,6,177
or,7395,40,7616
pb,1878,82,3619
py,613,12,1312
rj,942,32,3364
sk,253,2,283
tg,2070,18,3762
tn,21410,443,32472
tr,708,11,670
tt,114488,2682,189374
un,0,0,0
up,1028,120,4346
ut,619,33,2531
wb,7682,118,16146
