an,0,0,0
ap,1859,13,1575
ar,180,0,273
as,935,17,1310
br,43,0,47
ch,12,0,10
ct,98,0,146
dateymd,2021,2021,2021
dd,0,0,0
dl,49,0,41
dn,1,0,0
ga,88,2,76
gj,17,1,28
hp,354,3,239
hr,16,1,13
jh,44,0,29
jk,176,2,164
ka,1857,30,1950
kl,21445,160,20723
la,9,0,4
ld,6,0,8
mh,6388,208,8390
ml,429,5,381
mn,677,9,690
mp,8,0,9
mz,576,1,943
nl,80,2,82
or,1107,67,1177
pb,80,9,55
py,109,2,59
rj,17,0,18
sk,100,1,244
tg,453,3,591
tn,1942,33,1892
tr,140,0,153
tt,40081,583,42156
un,0,0,0
up,15,4,26
ut,24,0,37
wb,747,10,773
