an,26,1,30
ap,6617,57,10228
ar,250,0,289
as,3386,36,4881
br,370,9,730
ch,41,2,63
ct,573,12,1152
dateymd,2021,2021,2021
dd,0,0,0
dl,212,25,516
dn,8,0,4
ga,310,13,428
gj,298,5,935
hp,210,4,524
hr,249,39,334
jh,190,3,587
jk,635,12,1649
ka,7345,148,17913
kl,13270,147,15689
la,33,0,47
ld,42,0,79
mh,10107,1236,10567
ml,495,8,453
mn,752,10,408
mp,160,34,463
mz,268,2,223
nl,111,2,374
or,3535,44,5579
pb,675,48,1383
py,430,6,597
rj,280,9,928
sk,147,1,420
tg,1489,11,1436
tn,10448,270,21058
tr,536,5,596
tt,67289,2329,103900
un,0,0,0
up,251,49,927
ut,353,12,398
wb,3187,69,2012
