an,14,0,10
ap,3309,12,1053
ar,3,0,1
as,405,2,79
br,3469,6,822
ch,398,3,343
ct,14098,123,4983
dateymd,2021,2021,2021
dd,0,0,0
dl,7897,39,5716
dn,103,0,15
ga,540,1,167
gj,5011,49,2525
hp,943,12,373
hr,2937,11,1615
jh,2373,17,667
jk,1005,6,359
ka,6955,36,3350
kl,6194,17,2584
la,146,1,91
ld,10,0,5
mh,55411,309,53005
ml,39,0,4
mn,11,0,1
mp,4986,24,2741
mz,25,0,0
nl,12,0,2
or,1374,2,403
pb,3239,58,2385
py,272,2,136
rj,4401,18,562
sk,22,0,2
tg,2909,6,584
tn,5989,23,1952
tr,41,0,1
tt,152565,838,90328
un,0,0,0
up,12748,46,2207
ut,1233,3,317
wb,4043,12,1268
