an,42,1,0
ap,10167,68,4618
ar,74,0,150
as,2112,2,1248
br,2082,12,1169
ch,38,0,36
ct,256,1,285
dd,0,0,0
dl,1093,29,1091
dn,35,0,17
ga,215,3,221
gj,1159,22,879
hp,103,0,55
hr,623,4,920
jh,505,4,115
jk,450,17,520
ka,6128,83,3793
kl,506,2,794
la,31,1,14
ld,0,0,0
mh,11147,266,8860
ml,19,0,3
mn,47,3,19
mp,834,13,723
mz,13,0,19
nl,53,0,30
or,1203,10,807
pb,510,9,296
py,121,1,84
rj,1156,13,922
sk,14,0,16
tg,1811,13,821
tn,5864,100,5295
tr,219,0,284
tt,54968,784,37425
un,0,0,0
up,3705,57,996
ut,199,4,185
wb,2434,46,2140
