an,25,0,4
ap,7948,58,3064
ar,91,0,43
as,1371,2,1216
br,2480,14,1376
ch,24,0,24
ct,306,1,267
dd,0,0,0
dl,1056,28,1135
dn,44,0,51
ga,168,0,185
gj,1108,24,1032
hp,60,0,18
hr,749,9,712
jh,760,4,179
jk,489,12,483
ka,5536,102,2819
kl,1167,4,679
la,21,0,1
ld,0,0,0
mh,7717,282,10333
ml,41,0,8
mn,31,0,56
mp,628,10,552
mz,23,0,5
nl,75,-1,8
or,1215,8,687
pb,609,18,688
py,139,4,62
rj,1072,11,483
sk,24,0,12
tg,1610,9,803
tn,6972,88,4707
tr,221,4,154
tt,49631,774,35683
un,0,0,0
up,3458,41,1687
ut,259,4,45
wb,2134,38,2105
