an,26,0,42
ap,22517,98,18739
ar,249,1,199
as,5347,63,3254
br,7336,73,14340
ch,660,8,963
ct,7664,129,13098
dateymd,2021,2021,2021
dd,0,0,0
dl,6430,337,11592
dn,80,0,189
ga,1957,58,3512
gj,9061,95,15076
hp,4145,56,4138
hr,9676,144,12593
jh,3157,65,6762
jk,3677,63,4140
ka,41664,349,34425
kl,32680,96,29442
la,177,2,180
ld,82,0,95
mh,34848,960,59073
ml,560,21,215
mn,730,10,403
mp,7571,72,11973
mz,122,0,87
nl,304,6,53
or,11805,21,10781
pb,6771,216,8125
py,1598,20,1774
rj,13565,149,17481
sk,215,5,201
tg,4298,32,6026
tn,33658,303,20905
tr,449,3,250
tt,310757,4077,362547
un,0,0,0
up,12513,281,28404
ut,5654,197,4806
wb,19511,144,19211
