an,84,1,96
ap,9652,88,9211
ar,134,0,56
as,2534,6,1560
br,3257,16,4034
ch,89,0,60
ct,808,8,249
dd,0,0,0
dl,1374,12,1146
dn,51,0,39
ga,339,5,298
gj,1126,20,1131
hp,61,0,89
hr,896,7,688
jh,1241,10,361
jk,434,13,590
ka,7665,139,8387
kl,1758,6,1365
la,44,3,27
ld,0,0,0
mh,11119,422,9356
ml,39,0,6
mn,78,1,55
mp,990,13,688
mz,26,0,7
nl,65,0,134
or,2239,9,1535
pb,1705,36,1582
py,367,9,282
rj,1347,11,1306
sk,20,1,54
tg,1682,8,2070
tn,5709,121,5850
tr,205,3,118
tt,64999,1099,60455
un,0,0,0
up,4218,70,4799
ut,468,6,239
wb,3175,55,2987
