an,18,0,7
ap,2558,6,915
ar,12,0,0
as,245,1,68
br,1911,4,328
ch,324,1,329
ct,10652,94,1316
dateymd,2021,2021,2021
dd,0,0,0
dl,7437,24,3687
dn,30,0,12
ga,582,2,107
gj,4021,35,2197
hp,621,6,260
hr,2872,11,969
jh,1882,7,498
jk,835,1,246
ka,6570,36,2393
kl,4353,18,2205
la,91,0,32
ld,8,0,3
mh,56286,376,36130
ml,25,1,1
mn,16,1,3
mp,4324,27,2296
mz,14,0,3
nl,5,0,0
or,879,0,228
pb,3070,56,2480
py,293,0,113
rj,3526,20,520
sk,6,0,2
tg,2055,7,303
tn,4276,19,1869
tr,37,0,3
tt,131878,802,61829
un,0,0,0
up,8474,39,1084
ut,787,3,265
wb,2783,7,957
