an,13,0,18
ap,1392,11,1549
ar,48,0,85
as,328,4,508
br,865,7,851
ch,115,3,86
ct,1586,17,2709
dateymd,2020,2020,2020
dd,0,0,0
dl,5023,71,7014
dn,0,0,3
ga,144,4,232
gj,971,5,993
hp,711,7,228
hr,2427,7,2151
jh,246,8,458
jk,460,9,564
ka,1963,19,2686
kl,3593,22,5983
la,125,1,43
ld,0,0,0
mh,3277,85,0
ml,28,1,37
mn,182,1,187
mp,809,6,681
mz,6,0,19
nl,29,0,73
or,1219,16,1521
pb,554,20,510
py,62,1,145
rj,1859,9,1684
sk,12,1,16
tg,857,4,1504
tn,2257,18,2308
tr,26,2,107
tt,37119,450,41449
un,0,0,0
up,1627,25,1895
ut,398,10,205
wb,3907,56,4396
