an,8,0,16
ap,685,4,1094
ar,14,0,45
as,222,0,135
br,482,4,567
ch,128,1,103
ct,1893,31,2164
dateymd,2020,2020,2020
dd,0,0,0
dl,4006,86,5036
dn,2,0,3
ga,161,2,128
gj,1477,15,1547
hp,709,21,761
hr,1871,28,2461
jh,181,5,227
jk,454,8,503
ka,1330,14,886
kl,5375,26,6151
la,62,2,76
ld,0,0,0
mh,4930,95,6290
ml,65,1,158
mn,198,8,152
mp,1357,10,1683
mz,22,1,73
nl,23,0,108
or,378,5,669
pb,618,14,812
py,52,1,72
rj,2347,19,3007
sk,42,1,5
tg,502,3,894
tn,1404,10,1411
tr,31,0,34
tt,36474,501,43208
un,0,0,0
up,1657,27,2059
ut,473,7,538
wb,3315,52,3340
